Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Season,Playoffs
188.0,Jerami Grant,22.0,OKC,PF,78.0,4.0,1490.0,10.3,0.566,0.367,0.447,2.8,12.0,7.4,4.3,1.1,4.0,9.9,11.8,1.3,1.7,3.0,0.098,-1.9,0.9,-1.1,0.4,,2017,False
189.0,Tim Frazier,26.0,NOP,PG,65.0,35.0,1525.0,12.4,0.504,0.317,0.319,2.3,9.7,6.0,31.4,1.8,0.3,18.0,16.3,1.0,1.4,2.4,0.075,-2.5,-0.2,-2.7,-0.3,,2017,False
190.0,Sergio Rodríguez,30.0,PHI,PG,68.0,30.0,1518.0,11.1,0.484,0.47,0.05,1.5,9.9,5.7,35.4,1.6,0.2,18.9,19.3,-0.3,1.0,0.7,0.023,-1.2,-1.6,-2.7,-0.3,,2017,False
191.0,Shabazz Muhammad,24.0,MIN,SF,78.0,1.0,1516.0,14.9,0.566,0.242,0.318,6.4,10.6,8.5,3.7,0.7,0.3,7.6,21.5,2.5,0.2,2.7,0.086,0.5,-2.9,-2.4,-0.1,,2017,False
192.0,Doug McDermott,25.0,2TM,SF,66.0,5.0,1508.0,10.7,0.554,0.419,0.169,1.4,11.5,6.4,5.9,0.4,0.3,6.6,16.4,1.6,1.0,2.6,0.083,-0.9,-1.4,-2.3,-0.1,,2017,False
192.0,Doug McDermott,25.0,CHI,SF,44.0,4.0,1078.0,11.3,0.555,0.402,0.18,1.4,11.7,6.5,6.5,0.5,0.3,7.4,17.6,1.1,0.8,1.9,0.084,-0.9,-1.2,-2.1,0.0,,2017,False
192.0,Doug McDermott,25.0,OKC,SF,22.0,1.0,430.0,9.3,0.551,0.468,0.137,1.5,11.1,6.3,4.4,0.2,0.2,4.4,13.6,0.5,0.2,0.7,0.08,-1.0,-1.7,-2.7,-0.1,,2017,False
193.0,James Ennis III,26.0,MEM,SF,64.0,28.0,1501.0,10.6,0.581,0.427,0.343,5.1,14.9,9.9,6.5,1.6,1.2,13.8,13.0,1.4,1.7,3.1,0.101,-1.9,0.7,-1.2,0.3,,2017,False
194.0,Wayne Ellington,29.0,MIA,SG,62.0,13.0,1500.0,12.6,0.565,0.71,0.077,1.3,8.5,4.9,7.1,1.2,0.2,5.0,17.9,2.1,1.2,3.3,0.105,0.8,-0.9,-0.1,0.7,,2017,False
195.0,Langston Galloway,25.0,2TM,PG,74.0,2.0,1495.0,10.4,0.51,0.565,0.117,2.0,9.3,5.6,9.4,1.5,0.3,7.4,18.4,0.2,1.1,1.3,0.04,-1.5,-0.7,-2.3,-0.1,,2017,False
195.0,Langston Galloway,25.0,NOP,PG,55.0,0.0,1120.0,11.2,0.508,0.608,0.118,1.9,9.6,5.7,8.8,1.7,0.4,5.7,19.5,0.2,1.0,1.2,0.052,-1.2,-0.2,-1.5,0.1,,2017,False
195.0,Langston Galloway,25.0,SAC,PG,19.0,2.0,375.0,8.0,0.522,0.385,0.115,2.2,8.5,5.4,11.2,0.8,0.2,14.1,15.4,0.0,0.1,0.1,0.007,-2.6,-2.1,-4.7,-0.3,,2017,False
196.0,Luol Deng,31.0,LAL,SF,56.0,49.0,1486.0,10.1,0.47,0.389,0.149,4.5,17.7,10.8,7.0,1.6,1.1,8.7,14.2,0.1,0.8,0.9,0.029,-1.4,-0.6,-2.1,0.0,,2017,False
197.0,David Lee,33.0,SAS,PF,79.0,10.0,1477.0,18.5,0.613,0.0,0.269,11.7,21.9,16.9,13.0,1.1,2.2,14.9,16.9,3.2,2.5,5.7,0.186,0.7,1.1,1.8,1.4,,2017,False
198.0,Anthony Tolliver,31.0,SAC,PF,65.0,9.0,1477.0,11.1,0.595,0.655,0.234,4.0,14.4,9.3,7.7,1.2,1.2,12.6,13.6,1.5,0.8,2.3,0.075,-0.1,-0.8,-1.0,0.4,,2017,False
199.0,Andrew Harrison,22.0,MEM,PG,72.0,18.0,1474.0,8.7,0.477,0.433,0.539,1.7,9.0,5.3,20.0,1.9,1.4,16.0,16.4,0.0,1.5,1.6,0.051,-4.0,0.6,-3.4,-0.5,,2017,False
200.0,Larry Nance Jr.,24.0,LAL,PF,63.0,7.0,1442.0,15.7,0.567,0.1,0.222,8.8,19.6,14.0,9.7,2.8,2.2,12.4,13.4,2.1,1.5,3.5,0.118,-0.6,1.2,0.6,1.0,,2017,False
201.0,Glenn Robinson III,23.0,IND,SF,69.0,27.0,1427.0,11.5,0.564,0.37,0.225,4.5,14.7,9.7,4.7,1.4,1.2,9.1,12.8,1.3,1.2,2.5,0.085,-0.5,0.2,-0.3,0.6,,2017,False
202.0,Dirk Nowitzki,38.0,DAL,PF,54.0,54.0,1424.0,17.0,0.529,0.308,0.165,1.8,28.3,14.4,10.6,1.1,2.4,6.6,25.8,0.6,1.9,2.5,0.084,0.8,0.1,0.8,1.0,,2017,False
203.0,Reggie Jackson,26.0,DET,PG,52.0,50.0,1424.0,14.9,0.51,0.272,0.201,1.5,7.4,4.4,30.3,1.2,0.3,13.4,26.4,0.8,1.2,1.9,0.065,0.4,-1.4,-1.0,0.4,,2017,False
204.0,Willie Cauley-Stein,23.0,SAC,C,75.0,21.0,1421.0,16.3,0.558,0.004,0.314,7.0,20.4,13.8,9.4,1.9,2.8,11.2,19.7,1.4,1.5,2.9,0.1,-1.2,0.2,-1.0,0.3,,2017,False
205.0,Sam Dekker,22.0,HOU,PF,77.0,2.0,1419.0,13.1,0.549,0.436,0.159,7.2,14.6,10.9,7.7,1.3,1.2,8.2,14.9,1.9,1.2,3.1,0.104,0.3,-0.6,-0.2,0.6,,2017,False
206.0,Kosta Koufos,27.0,SAC,C,71.0,62.0,1419.0,13.8,0.56,0.003,0.158,9.7,23.0,16.4,5.3,1.3,3.1,12.7,15.3,1.2,1.4,2.6,0.089,-2.1,-0.4,-2.5,-0.2,,2017,False
207.0,Emmanuel Mudiay,20.0,DEN,PG,55.0,41.0,1406.0,10.9,0.483,0.323,0.303,2.3,11.6,7.0,21.8,1.4,0.7,16.5,22.6,-0.4,0.5,0.2,0.006,-1.6,-1.6,-3.2,-0.4,,2017,False
208.0,Channing Frye,33.0,CLE,C,74.0,15.0,1398.0,15.6,0.612,0.644,0.142,3.0,19.3,11.4,4.9,1.2,2.1,8.8,19.3,2.3,1.4,3.7,0.125,1.4,-0.4,1.0,1.1,,2017,False
209.0,Jonathon Simmons,27.0,SAS,SG,78.0,8.0,1392.0,9.9,0.504,0.242,0.314,1.7,11.1,6.5,13.2,1.7,1.5,13.7,18.0,-0.1,2.1,2.0,0.068,-3.7,1.1,-2.6,-0.2,,2017,False
210.0,Jusuf Nurkić,22.0,2TM,C,65.0,48.0,1391.0,17.5,0.528,0.002,0.393,12.3,24.8,18.6,13.9,1.8,4.2,18.6,23.9,0.2,1.8,2.0,0.068,-1.4,0.5,-0.9,0.4,,2017,False
210.0,Jusuf Nurkić,22.0,DEN,C,45.0,29.0,807.0,15.0,0.515,0.0,0.379,12.3,23.2,17.8,11.1,1.5,3.5,18.9,22.6,-0.2,0.8,0.6,0.034,-2.0,-0.1,-2.1,0.0,,2017,False
210.0,Jusuf Nurkić,22.0,POR,C,20.0,19.0,584.0,21.1,0.545,0.004,0.411,12.3,27.1,19.7,17.7,2.1,5.2,18.2,25.7,0.4,1.0,1.4,0.116,-0.4,1.3,0.9,0.4,,2017,False
211.0,Dion Waiters,25.0,MIA,SG,46.0,43.0,1384.0,14.5,0.507,0.324,0.192,1.4,10.9,6.1,23.8,1.5,1.1,12.5,26.3,0.2,1.5,1.6,0.057,0.3,-0.4,-0.1,0.7,,2017,False
212.0,Stanley Johnson,20.0,DET,SF,77.0,1.0,1371.0,7.2,0.436,0.422,0.145,2.8,12.7,7.5,10.5,2.1,1.5,15.5,14.8,-1.4,1.8,0.4,0.012,-4.4,1.4,-3.0,-0.3,,2017,False
213.0,Norman Powell,23.0,TOR,SG,76.0,18.0,1368.0,14.0,0.552,0.342,0.314,2.2,11.8,7.0,9.3,1.9,0.9,10.8,21.1,1.4,1.4,2.8,0.097,-0.6,0.1,-0.5,0.5,,2017,False
214.0,Jason Terry,39.0,MIL,SG,74.0,0.0,1365.0,9.1,0.6,0.704,0.119,1.3,7.7,4.5,9.9,1.7,1.3,12.3,9.8,1.2,0.9,2.1,0.075,-1.4,0.5,-0.9,0.4,,2017,False
215.0,Jared Dudley,31.0,PHO,PF,64.0,7.0,1362.0,10.6,0.579,0.587,0.188,2.4,15.9,9.0,12.5,1.5,0.9,16.3,13.8,1.1,0.7,1.8,0.064,-1.1,0.1,-1.0,0.3,,2017,False
216.0,Shaun Livingston,31.0,GSW,PG,76.0,3.0,1345.0,10.1,0.568,0.009,0.19,2.4,9.4,6.2,13.5,1.4,1.2,15.3,13.0,1.1,1.6,2.6,0.093,-3.0,0.5,-2.5,-0.2,,2017,False
217.0,Jaylen Brown,20.0,BOS,SF,78.0,20.0,1341.0,10.3,0.539,0.319,0.293,3.8,14.4,9.1,7.2,1.3,1.1,12.5,18.1,0.2,1.3,1.5,0.053,-3.0,-0.8,-3.7,-0.6,ROY-8,2017,False
218.0,Spencer Dinwiddie,23.0,BRK,PG,59.0,18.0,1334.0,12.7,0.581,0.334,0.526,2.2,10.7,6.5,20.3,1.6,1.3,15.1,14.1,1.9,0.9,2.8,0.101,-1.3,0.4,-1.0,0.4,,2017,False
219.0,Kris Dunn,22.0,MIN,PG,78.0,7.0,1333.0,8.1,0.432,0.233,0.188,2.1,12.6,7.3,19.4,3.0,2.3,20.8,14.2,-1.2,1.3,0.1,0.004,-4.5,1.8,-2.8,-0.3,,2017,False
220.0,Dwight Powell,25.0,DAL,C,77.0,3.0,1333.0,17.6,0.588,0.196,0.374,7.7,19.5,13.3,6.1,2.4,2.6,7.2,16.7,2.7,1.9,4.6,0.165,-0.1,1.1,1.0,1.0,,2017,False
221.0,Dewayne Dedmon,27.0,SAS,C,76.0,37.0,1330.0,16.0,0.645,0.0,0.359,11.2,30.6,21.1,4.8,1.4,3.7,16.9,12.3,2.3,3.0,5.2,0.189,-1.4,2.0,0.6,0.9,,2017,False
222.0,Willy Hernangómez,22.0,NYK,C,72.0,22.0,1324.0,19.0,0.564,0.032,0.269,13.8,27.1,20.4,11.5,1.5,2.2,16.1,20.3,1.8,1.6,3.4,0.123,0.3,-0.5,-0.3,0.6,ROY-5,2017,False
223.0,Tyson Chandler,34.0,PHO,C,47.0,46.0,1298.0,16.6,0.703,0.0,0.544,12.5,33.2,22.6,3.3,1.2,1.5,18.7,11.2,2.7,1.3,4.1,0.151,0.7,-0.3,0.3,0.8,,2017,False
224.0,Kenneth Faried,27.0,DEN,PF,61.0,34.0,1296.0,20.3,0.588,0.014,0.454,15.8,23.6,19.7,6.3,1.6,2.4,10.6,18.3,3.3,1.2,4.5,0.168,1.5,-1.2,0.3,0.7,,2017,False
225.0,Manu Ginóbili,39.0,SAS,SG,69.0,0.0,1291.0,13.9,0.532,0.517,0.244,2.5,11.1,6.9,20.8,3.2,1.0,16.5,20.4,0.6,2.4,3.0,0.11,-0.7,2.1,1.4,1.1,,2017,False
226.0,Marreese Speights,29.0,LAC,C,82.0,2.0,1286.0,17.5,0.584,0.505,0.25,7.9,24.1,16.2,8.0,0.9,2.6,10.2,23.6,2.5,1.7,4.2,0.155,0.9,-0.3,0.6,0.9,,2017,False
227.0,Randy Foye,33.0,BRK,SG,69.0,40.0,1284.0,7.3,0.506,0.625,0.194,0.8,11.9,6.4,15.2,1.3,0.5,18.5,14.4,-0.6,0.7,0.2,0.006,-3.7,-0.7,-4.4,-0.8,,2017,False
228.0,Boris Diaw,34.0,UTA,PF,73.0,33.0,1283.0,9.0,0.494,0.248,0.107,4.3,9.8,7.1,20.3,0.7,0.6,20.3,15.6,-0.1,1.2,1.1,0.041,-2.3,-0.2,-2.5,-0.1,,2017,False
229.0,Corey Brewer,30.0,2TM,SF,82.0,11.0,1281.0,9.1,0.491,0.339,0.195,2.7,11.6,7.1,10.7,2.3,1.3,12.7,14.3,0.0,1.2,1.2,0.045,-3.5,0.8,-2.7,-0.2,,2017,False
229.0,Corey Brewer,30.0,HOU,SF,58.0,8.0,923.0,7.5,0.491,0.414,0.194,2.5,11.0,6.7,9.0,1.9,1.1,12.7,12.9,0.0,0.8,0.9,0.045,-4.0,0.6,-3.4,-0.3,,2017,False
229.0,Corey Brewer,30.0,LAL,SF,24.0,3.0,358.0,13.3,0.49,0.198,0.198,3.2,13.0,7.9,15.0,3.3,1.8,12.6,18.0,0.0,0.3,0.3,0.047,-2.3,1.3,-1.0,0.1,,2017,False
230.0,Terrence Jones,25.0,2TM,PF,54.0,12.0,1270.0,16.1,0.515,0.152,0.346,5.4,20.2,12.7,7.5,1.5,3.5,7.8,21.4,0.4,1.9,2.3,0.086,-1.0,0.4,-0.6,0.5,,2017,False
230.0,Terrence Jones,25.0,NOP,PF,51.0,12.0,1264.0,16.2,0.518,0.153,0.348,5.4,20.0,12.6,7.5,1.5,3.4,7.8,21.4,0.5,1.8,2.3,0.088,-0.9,0.4,-0.5,0.5,,2017,False
230.0,Terrence Jones,25.0,MIL,PF,3.0,0.0,6.0,1.5,0.0,0.0,0.0,0.0,57.6,29.1,0.0,8.5,14.7,0.0,22.8,-0.1,0.0,0.0,-0.312,-13.4,2.9,-10.6,0.0,,2017,False
231.0,Zaza Pachulia,32.0,GSW,C,70.0,70.0,1268.0,16.1,0.588,0.007,0.41,12.9,22.0,17.7,13.6,2.2,2.0,19.4,15.3,2.3,2.5,4.7,0.178,-1.1,1.6,0.6,0.8,,2017,False
232.0,Noah Vonleh,21.0,POR,PF,74.0,41.0,1265.0,10.8,0.525,0.074,0.348,11.4,22.5,17.0,3.4,1.2,1.7,17.1,13.1,0.6,1.2,1.8,0.069,-3.0,-0.9,-3.9,-0.6,,2017,False
233.0,Terry Rozier,22.0,BOS,PG,74.0,0.0,1263.0,10.9,0.466,0.436,0.161,3.6,16.3,10.0,15.2,1.8,0.7,9.7,17.1,0.0,1.4,1.4,0.054,-1.6,0.1,-1.4,0.2,,2017,False
234.0,Malcolm Delaney,27.0,ATL,PG,73.0,2.0,1248.0,7.5,0.456,0.284,0.24,0.9,9.8,5.4,23.1,1.5,0.1,18.1,18.3,-1.2,1.3,0.1,0.005,-5.3,-0.3,-5.6,-1.1,,2017,False
235.0,Mike Muscala,25.0,ATL,C,70.0,3.0,1237.0,14.4,0.596,0.326,0.19,6.9,14.4,10.7,11.9,1.2,2.8,13.1,14.8,1.8,1.6,3.4,0.132,-0.1,1.2,1.1,1.0,,2017,False
236.0,Caris LeVert,22.0,BRK,SF,57.0,26.0,1237.0,12.3,0.556,0.484,0.245,2.0,13.9,8.0,13.7,1.9,0.5,12.3,16.6,0.8,1.0,1.8,0.07,-1.3,0.3,-1.1,0.3,,2017,False
237.0,Jonas Jerebko,29.0,BOS,PF,78.0,6.0,1232.0,9.3,0.537,0.496,0.141,5.4,19.1,12.3,8.1,1.0,1.1,12.3,11.4,0.8,1.3,2.1,0.08,-2.3,0.0,-2.4,-0.1,,2017,False
238.0,Kyle O'Quinn,26.0,NYK,C,79.0,8.0,1229.0,20.5,0.552,0.041,0.201,13.7,24.8,19.2,14.8,1.5,6.9,14.5,18.5,2.1,1.8,3.9,0.151,0.2,1.7,1.9,1.2,,2017,False
239.0,Dante Exum,21.0,UTA,PG,66.0,26.0,1228.0,8.5,0.521,0.41,0.201,2.9,9.3,6.2,14.1,0.9,0.8,16.8,18.1,-0.1,1.3,1.2,0.046,-3.2,-0.1,-3.3,-0.4,,2017,False
240.0,Justin Anderson,23.0,2TM,SF,75.0,10.0,1228.0,13.9,0.537,0.442,0.294,6.2,16.9,11.4,8.8,1.7,1.6,11.7,20.9,0.6,1.3,1.9,0.074,-0.9,-0.4,-1.3,0.2,,2017,False
240.0,Justin Anderson,23.0,DAL,SF,51.0,2.0,710.0,14.7,0.521,0.44,0.318,6.1,18.9,12.2,7.6,2.1,2.0,11.2,23.6,0.1,0.9,1.0,0.067,-1.0,0.0,-1.0,0.2,,2017,False
240.0,Justin Anderson,23.0,PHI,SF,24.0,8.0,518.0,12.8,0.564,0.444,0.253,6.4,14.1,10.2,10.4,1.2,1.1,12.6,17.2,0.5,0.4,0.9,0.084,-0.8,-1.0,-1.9,0.0,,2017,False
241.0,Meyers Leonard,24.0,POR,PF,74.0,12.0,1222.0,8.9,0.507,0.563,0.106,2.4,19.1,10.8,8.4,0.5,1.8,8.1,15.5,0.5,0.8,1.4,0.053,-2.6,-0.6,-3.3,-0.4,,2017,False
242.0,Shelvin Mack,26.0,UTA,PG,55.0,9.0,1205.0,10.9,0.518,0.315,0.202,2.0,9.8,6.0,20.4,1.8,0.2,17.8,19.6,-0.1,1.5,1.4,0.054,-2.5,0.2,-2.3,-0.1,,2017,False
243.0,Nenê,34.0,HOU,C,67.0,8.0,1198.0,18.9,0.63,0.023,0.496,8.6,17.0,12.8,8.6,2.2,2.6,13.1,19.7,2.5,1.6,4.1,0.165,0.0,0.8,0.8,0.8,,2017,False
244.0,Yogi Ferrell,23.0,2TM,PG,46.0,29.0,1197.0,13.1,0.533,0.447,0.226,1.8,9.2,5.3,23.2,1.8,0.7,13.9,19.6,0.8,1.0,1.8,0.072,-0.9,-0.3,-1.1,0.3,ROY-8,2017,False
244.0,Yogi Ferrell,23.0,BRK,PG,10.0,0.0,151.0,6.5,0.482,0.551,0.327,2.8,5.5,4.2,16.9,0.6,1.0,20.0,19.9,-0.2,0.0,-0.2,-0.05,-4.1,-3.3,-7.5,-0.2,,2017,False
244.0,Yogi Ferrell,23.0,DAL,PG,36.0,29.0,1046.0,14.1,0.541,0.432,0.212,1.7,9.7,5.5,24.1,2.0,0.6,12.9,19.5,1.0,0.9,2.0,0.09,-0.4,0.2,-0.2,0.5,,2017,False
245.0,Richaun Holmes,23.0,PHI,C,57.0,17.0,1193.0,18.6,0.611,0.187,0.25,8.7,20.1,14.4,8.3,1.7,3.7,10.7,18.6,2.2,1.6,3.8,0.151,0.5,0.5,1.0,0.9,,2017,False
246.0,Timothé Luwawu-Cabarrot,21.0,PHI,SF,69.0,19.0,1190.0,8.5,0.536,0.446,0.341,2.3,11.5,6.9,9.6,1.3,0.7,15.0,17.8,0.0,0.8,0.8,0.034,-3.9,-0.7,-4.6,-0.8,,2017,False
247.0,Nemanja Bjelica,28.0,MIN,PF,65.0,1.0,1190.0,11.0,0.526,0.497,0.171,5.5,18.6,12.0,9.6,1.7,1.4,13.4,16.4,0.6,0.9,1.5,0.059,-1.8,0.2,-1.6,0.1,,2017,False
248.0,J.R. Smith,31.0,CLE,SG,41.0,35.0,1187.0,8.1,0.484,0.761,0.042,1.6,8.6,5.2,7.3,1.7,0.7,6.7,14.6,0.1,0.8,0.8,0.034,-1.8,-0.2,-2.1,0.0,,2017,False
249.0,Derrick Favors,25.0,UTA,PF,50.0,39.0,1186.0,15.8,0.512,0.024,0.261,9.2,20.2,14.9,7.9,2.0,2.7,11.4,20.7,0.5,2.2,2.7,0.109,-1.2,1.2,-0.1,0.6,,2017,False
250.0,Troy Daniels,25.0,MEM,SG,67.0,3.0,1183.0,10.4,0.531,0.717,0.109,2.1,7.8,4.8,6.6,0.9,0.3,8.0,21.7,0.5,0.8,1.3,0.051,0.2,-1.9,-1.8,0.0,,2017,False
251.0,Justin Hamilton,26.0,BRK,C,64.0,7.0,1177.0,13.6,0.55,0.475,0.137,6.5,17.0,11.8,7.3,1.2,2.8,9.7,16.2,1.0,1.0,2.1,0.084,-0.5,-0.3,-0.8,0.4,,2017,False
252.0,Ben McLemore,23.0,SAC,SG,61.0,27.0,1176.0,9.8,0.538,0.406,0.222,1.9,10.7,6.3,6.9,1.2,0.5,11.9,20.1,-0.1,0.5,0.4,0.015,-2.5,-1.7,-4.2,-0.6,,2017,False
253.0,Aron Baynes,30.0,DET,C,75.0,2.0,1163.0,13.1,0.57,0.0,0.337,10.0,21.6,15.6,3.9,0.7,2.8,13.5,14.1,1.4,1.5,3.0,0.123,-3.2,0.5,-2.7,-0.2,,2017,False
254.0,Trey Lyles,21.0,UTA,PF,71.0,4.0,1158.0,9.9,0.464,0.465,0.18,4.9,18.1,11.7,9.5,1.2,1.4,11.9,21.7,-0.9,1.6,0.8,0.031,-2.2,0.0,-2.2,-0.1,,2017,False
255.0,Jeremy Lamb,24.0,CHO,SG,62.0,5.0,1143.0,17.0,0.55,0.297,0.263,2.9,22.6,12.7,11.3,1.2,1.8,6.8,23.2,1.4,1.3,2.7,0.115,0.5,0.1,0.5,0.7,,2017,False
256.0,Brandon Knight,25.0,PHO,SG,54.0,5.0,1140.0,12.4,0.502,0.265,0.293,2.3,9.1,5.6,17.8,1.1,0.4,12.9,25.0,0.1,0.2,0.3,0.015,-0.8,-2.1,-2.8,-0.2,,2017,False
257.0,Joe Harris,25.0,BRK,SG,52.0,11.0,1138.0,9.0,0.558,0.61,0.135,1.5,12.0,6.8,7.3,1.2,0.5,12.5,16.5,0.1,0.6,0.8,0.032,-2.6,-0.9,-3.5,-0.4,,2017,False
258.0,Ian Clark,25.0,GSW,SG,77.0,0.0,1137.0,13.1,0.575,0.376,0.134,2.3,9.0,5.8,11.2,1.7,0.6,10.7,19.5,1.0,1.3,2.3,0.099,-1.0,-0.5,-1.5,0.1,,2017,False
259.0,Jahlil Okafor,21.0,PHI,C,50.0,33.0,1134.0,14.8,0.546,0.0,0.335,7.8,15.5,11.7,9.0,0.9,3.4,14.4,24.1,0.1,1.1,1.2,0.05,-1.9,-0.6,-2.5,-0.1,,2017,False
260.0,Mirza Teletović,31.0,MIL,PF,70.0,2.0,1133.0,8.8,0.515,0.73,0.108,1.1,15.4,8.3,6.4,0.5,1.0,7.8,19.1,-0.1,0.7,0.6,0.025,-1.7,-2.1,-3.8,-0.5,,2017,False
261.0,Tyler Ulis,21.0,PHO,PG,61.0,15.0,1123.0,13.0,0.474,0.181,0.162,1.9,7.5,4.6,30.5,2.0,0.4,14.1,20.3,0.3,0.4,0.7,0.029,-0.9,-1.4,-2.4,-0.1,,2017,False
262.0,John Henson,26.0,MIL,C,58.0,39.0,1123.0,15.3,0.55,0.003,0.346,9.6,20.8,15.3,7.7,1.3,6.1,12.7,16.6,1.2,1.6,2.7,0.116,-2.3,0.7,-1.6,0.1,,2017,False
263.0,Timofey Mozgov,30.0,LAL,C,54.0,52.0,1104.0,12.3,0.553,0.003,0.238,9.9,16.4,13.1,5.9,0.7,2.3,16.6,16.8,0.7,0.4,1.1,0.048,-2.9,-1.5,-4.3,-0.7,,2017,False
264.0,Tarik Black,25.0,LAL,C,67.0,16.0,1091.0,15.0,0.56,0.007,0.371,13.9,20.7,17.2,5.3,1.3,3.3,14.5,15.7,1.5,0.8,2.4,0.105,-2.3,-0.9,-3.2,-0.3,,2017,False
265.0,Lucas Nogueira,24.0,TOR,C,57.0,6.0,1088.0,15.5,0.682,0.077,0.429,8.5,16.8,12.7,5.4,2.4,7.1,19.9,9.5,1.7,2.0,3.7,0.164,-1.0,3.0,2.0,1.1,,2017,False
266.0,Devin Harris,33.0,DAL,PG,65.0,0.0,1087.0,13.8,0.549,0.519,0.378,1.1,13.0,6.8,20.0,2.1,0.6,12.5,19.7,1.1,1.1,2.2,0.096,-1.0,0.7,-0.4,0.4,,2017,False
267.0,Patrick McCaw,21.0,GSW,SG,71.0,20.0,1074.0,8.6,0.54,0.502,0.151,2.3,7.6,5.1,9.0,1.4,1.1,12.1,11.9,0.5,1.2,1.7,0.077,-2.4,0.1,-2.4,-0.1,,2017,False
268.0,Jason Smith,30.0,WAS,C,74.0,3.0,1068.0,13.6,0.598,0.237,0.155,6.8,20.4,13.6,5.0,1.0,4.2,14.2,16.7,1.0,1.3,2.3,0.103,-2.1,0.4,-1.8,0.1,,2017,False
269.0,Luke Babbitt,27.0,MIA,SF,68.0,55.0,1065.0,8.3,0.563,0.747,0.053,1.2,13.5,7.3,4.8,0.9,0.8,8.0,13.0,0.8,1.0,1.8,0.081,-2.0,-0.1,-2.0,0.0,,2017,False
270.0,Montrezl Harrell,23.0,HOU,C,58.0,14.0,1064.0,19.2,0.662,0.02,0.351,8.3,14.2,11.2,9.6,0.9,3.2,9.9,17.6,3.1,1.0,4.1,0.183,0.9,0.1,1.0,0.8,,2017,False
271.0,Álex Abrines,23.0,OKC,SG,68.0,6.0,1055.0,10.1,0.56,0.724,0.144,1.9,7.1,4.5,5.5,1.7,0.6,8.3,15.9,1.2,0.9,2.1,0.096,-1.3,-0.4,-1.6,0.1,,2017,False
272.0,Nerlens Noel,22.0,2TM,C,51.0,19.0,1047.0,20.4,0.622,0.003,0.359,9.8,22.3,15.9,8.1,3.1,4.0,12.5,17.6,2.1,1.9,4.0,0.181,0.1,2.3,2.4,1.2,,2017,False
272.0,Nerlens Noel,22.0,PHI,C,29.0,7.0,564.0,20.8,0.634,0.006,0.36,9.0,19.2,14.1,9.0,3.7,3.7,12.5,17.8,1.1,1.0,2.2,0.184,0.4,2.8,3.2,0.7,,2017,False
272.0,Nerlens Noel,22.0,DAL,C,22.0,12.0,483.0,19.8,0.606,0.0,0.358,10.8,26.0,18.0,7.0,2.4,4.5,12.4,17.3,0.9,0.9,1.8,0.178,-0.2,1.7,1.4,0.4,,2017,False
273.0,Cristiano Felício,24.0,CHI,C,66.0,0.0,1040.0,15.3,0.603,0.0,0.421,12.8,19.5,16.1,5.7,1.2,1.3,11.2,12.4,2.1,1.3,3.4,0.158,-0.6,-0.1,-0.7,0.3,,2017,False
274.0,Willie Reed,26.0,MIA,C,71.0,5.0,1031.0,17.1,0.578,0.014,0.309,13.7,22.0,17.8,3.9,0.9,3.6,8.7,15.3,2.1,1.5,3.6,0.168,-0.9,0.0,-0.9,0.3,,2017,False
275.0,Brandon Rush,31.0,MIN,SG,47.0,33.0,1030.0,6.6,0.505,0.61,0.096,1.8,9.5,5.6,5.8,1.1,1.9,12.6,9.6,0.1,0.3,0.4,0.019,-2.0,-0.5,-2.5,-0.1,,2017,False
276.0,Jerian Grant,24.0,CHI,PG,63.0,28.0,1028.0,13.2,0.555,0.445,0.243,1.8,9.9,5.8,17.4,2.3,0.6,11.7,16.0,1.4,1.2,2.5,0.119,-1.3,1.4,0.1,0.6,,2017,False
277.0,Kyle Anderson,23.0,SAS,SF,72.0,14.0,1020.0,12.5,0.525,0.191,0.273,3.7,19.0,11.5,12.4,2.5,2.1,14.3,12.1,0.7,2.0,2.7,0.127,-1.4,3.2,1.8,1.0,,2017,False
278.0,Mindaugas Kuzminskas,27.0,NYK,SF,68.0,5.0,1016.0,12.4,0.533,0.455,0.184,5.0,8.4,6.7,10.3,1.4,0.9,11.3,19.2,0.8,0.4,1.2,0.055,-0.6,-1.4,-1.9,0.0,,2017,False
279.0,Joakim Noah,31.0,NYK,C,46.0,46.0,1015.0,15.2,0.491,0.005,0.386,17.1,25.6,21.4,14.1,1.5,3.0,19.7,12.6,1.0,1.2,2.2,0.106,-0.9,0.4,-0.5,0.4,,2017,False
280.0,Rudy Gay,30.0,SAC,SF,30.0,30.0,1013.0,17.9,0.559,0.256,0.312,4.0,17.5,10.8,14.1,2.2,2.3,12.8,25.8,0.8,1.0,1.8,0.087,1.4,0.5,1.9,1.0,,2017,False
281.0,C.J. Watson,32.0,ORL,PG,62.0,9.0,1012.0,9.3,0.507,0.423,0.266,1.7,8.1,4.8,16.1,2.1,0.2,14.5,14.1,0.2,0.6,0.9,0.041,-3.8,0.2,-3.6,-0.4,,2017,False
