Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Season,Playoffs
328.0,Cameron Payne,24.0,CHI,PG,31.0,12.0,536.0,10.3,0.492,0.351,0.149,2.0,8.8,5.4,22.4,1.8,1.0,16.0,17.4,-0.1,0.3,0.2,0.014,-3.1,-0.7,-3.8,-0.2,,2019,False
328.0,Cameron Payne,24.0,CLE,PG,9.0,1.0,176.0,15.3,0.596,0.455,0.291,1.8,10.6,6.0,20.0,2.3,1.5,15.1,18.1,0.2,0.1,0.3,0.082,0.1,-0.8,-0.7,0.1,,2019,False
329.0,Tyler Dorsey,22.0,2TM,SG,48.0,11.0,698.0,11.2,0.509,0.5,0.231,4.2,13.7,8.9,12.4,1.0,0.3,8.5,19.7,0.2,0.4,0.6,0.043,-1.4,-2.1,-3.5,-0.3,,2019,False
329.0,Tyler Dorsey,22.0,ATL,SG,27.0,0.0,251.0,7.8,0.448,0.438,0.292,3.7,14.6,9.0,9.3,1.3,0.3,9.1,17.9,-0.2,0.1,-0.1,-0.01,-3.4,-1.5,-4.9,-0.2,,2019,False
329.0,Tyler Dorsey,22.0,MEM,SG,21.0,11.0,447.0,13.1,0.541,0.531,0.2,4.4,13.3,8.8,14.2,0.8,0.2,8.2,20.7,0.4,0.3,0.7,0.073,-0.3,-2.4,-2.7,-0.1,,2019,False
330.0,Abdel Nader,25.0,OKC,SF,61.0,1.0,694.0,8.8,0.522,0.465,0.167,2.0,15.7,8.6,3.8,1.3,1.5,10.1,15.1,0.0,0.9,0.9,0.062,-3.6,0.3,-3.2,-0.2,,2019,False
331.0,Joakim Noah,33.0,MEM,C,42.0,1.0,693.0,18.6,0.571,0.005,0.512,9.2,29.6,19.3,20.6,1.4,4.2,16.1,20.0,1.0,1.2,2.2,0.15,-0.3,2.4,2.1,0.7,,2019,False
332.0,Boban Marjanović,30.0,2TM,C,58.0,12.0,681.0,24.2,0.664,0.038,0.504,14.0,26.9,20.6,12.8,1.1,3.1,15.7,23.3,2.1,0.9,3.0,0.212,2.8,0.3,3.2,0.9,,2019,False
332.0,Boban Marjanović,30.0,LAC,C,36.0,9.0,376.0,24.9,0.666,0.014,0.679,16.0,26.5,21.4,9.3,1.4,3.6,16.9,24.6,1.2,0.5,1.7,0.217,2.6,0.4,3.1,0.5,,2019,False
332.0,Boban Marjanović,30.0,PHI,C,22.0,3.0,305.0,23.3,0.663,0.067,0.3,11.4,27.3,19.6,17.1,0.8,2.6,13.9,21.7,0.9,0.4,1.3,0.204,3.0,0.3,3.3,0.4,,2019,False
333.0,Furkan Korkmaz,21.0,PHI,SG,48.0,7.0,679.0,11.5,0.528,0.588,0.18,2.6,13.8,8.3,10.7,2.0,0.2,8.6,17.9,0.4,0.7,1.1,0.079,-1.6,-0.2,-1.8,0.0,,2019,False
334.0,Devonte' Graham,23.0,CHO,PG,46.0,3.0,676.0,10.3,0.459,0.56,0.213,1.6,8.6,5.0,24.8,1.7,0.3,11.3,17.0,0.2,0.3,0.5,0.035,-2.6,-1.3,-4.0,-0.3,,2019,False
335.0,Timothé Luwawu-Cabarrot,23.0,2TM,SF,50.0,7.0,669.0,8.0,0.489,0.532,0.188,1.7,14.1,7.8,5.5,1.4,1.0,8.2,16.6,-0.3,0.5,0.2,0.015,-4.1,-1.1,-5.2,-0.5,,2019,False
335.0,Timothé Luwawu-Cabarrot,23.0,OKC,SF,21.0,1.0,123.0,3.4,0.383,0.512,0.14,3.3,12.1,7.6,4.2,1.5,0.7,9.9,16.8,-0.2,0.1,-0.1,-0.033,-7.0,-0.1,-7.1,-0.2,,2019,False
335.0,Timothé Luwawu-Cabarrot,23.0,CHI,SF,29.0,6.0,546.0,9.0,0.515,0.537,0.2,1.4,14.5,7.9,5.8,1.3,1.1,7.8,16.5,0.0,0.3,0.3,0.026,-3.4,-1.3,-4.7,-0.4,,2019,False
336.0,Dante Exum,23.0,UTA,PG,42.0,1.0,664.0,11.2,0.516,0.257,0.357,2.7,8.3,5.5,24.1,1.0,0.6,15.7,21.3,0.2,0.7,1.0,0.069,-2.0,-0.1,-2.1,0.0,,2019,False
337.0,Jerryd Bayless,30.0,MIN,PG,34.0,6.0,657.0,8.5,0.431,0.426,0.122,1.8,8.4,5.0,24.6,1.3,0.3,11.7,17.6,-0.2,0.2,0.0,-0.003,-2.9,-1.7,-4.6,-0.4,,2019,False
338.0,Aaron Holiday,22.0,IND,PG,50.0,0.0,646.0,11.9,0.518,0.485,0.191,0.9,10.4,5.8,19.3,1.6,1.8,12.3,21.9,0.1,0.8,0.9,0.065,-1.7,0.1,-1.6,0.1,,2019,False
339.0,Khem Birch,26.0,ORL,C,50.0,1.0,643.0,19.2,0.64,0.007,0.55,13.0,18.8,15.8,8.5,1.4,3.8,9.6,14.1,1.8,1.0,2.8,0.212,0.1,1.0,1.2,0.5,,2019,False
340.0,Gary Clark,24.0,HOU,PF,51.0,2.0,641.0,9.2,0.48,0.914,0.046,4.1,16.2,10.0,3.8,1.5,3.5,4.3,10.9,0.3,0.7,1.0,0.071,-1.1,0.4,-0.7,0.2,,2019,False
341.0,Jonah Bolden,23.0,PHI,PF,44.0,10.0,639.0,12.7,0.595,0.593,0.167,8.0,19.0,13.7,8.5,1.3,4.8,17.2,13.8,0.5,0.9,1.4,0.106,-1.8,1.1,-0.7,0.2,,2019,False
342.0,José Calderón,37.0,DET,PG,49.0,0.0,632.0,7.1,0.453,0.475,0.092,1.8,8.8,5.2,24.9,1.2,0.4,21.9,10.9,0.0,0.5,0.6,0.043,-4.2,0.3,-3.9,-0.3,,2019,False
343.0,Isaiah Canaan,27.0,3TM,PG,30.0,16.0,629.0,8.0,0.518,0.585,0.146,1.0,9.2,5.1,18.2,1.1,0.3,16.7,14.2,0.0,0.1,0.1,0.008,-2.7,-1.4,-4.1,-0.3,,2019,False
343.0,Isaiah Canaan,27.0,PHO,PG,19.0,15.0,503.0,7.3,0.515,0.558,0.155,1.1,9.8,5.4,17.0,1.1,0.0,17.4,14.2,-0.1,0.0,-0.1,-0.007,-3.3,-1.4,-4.6,-0.3,,2019,False
343.0,Isaiah Canaan,27.0,MIN,PG,7.0,1.0,95.0,12.3,0.536,0.655,0.138,0.0,5.7,2.8,26.9,1.0,0.9,11.5,15.4,0.1,0.0,0.2,0.079,0.7,-2.0,-1.3,0.0,,2019,False
343.0,Isaiah Canaan,27.0,MIL,PG,4.0,0.0,31.0,5.2,0.5,0.833,0.0,3.5,9.3,6.6,11.6,0.0,2.7,25.0,10.8,0.0,0.0,0.0,0.03,-3.3,-0.7,-4.0,0.0,,2019,False
344.0,Tyrone Wallace,24.0,LAC,PG,62.0,0.0,628.0,7.0,0.45,0.088,0.263,3.5,13.2,8.5,9.5,1.6,0.9,12.9,18.7,-0.8,0.5,-0.3,-0.023,-5.6,-0.8,-6.4,-0.7,,2019,False
345.0,Glenn Robinson III,25.0,DET,SF,47.0,18.0,610.0,8.7,0.511,0.352,0.227,2.9,10.0,6.4,5.1,1.1,1.1,8.5,15.0,0.1,0.6,0.7,0.054,-2.8,-0.1,-3.0,-0.2,,2019,False
346.0,Thabo Sefolosha,34.0,UTA,SF,50.0,2.0,609.0,12.1,0.599,0.523,0.148,1.4,20.1,10.9,6.1,3.4,0.7,13.6,12.9,0.2,1.2,1.5,0.115,-1.6,3.1,1.5,0.5,,2019,False
347.0,Kevin Love,30.0,CLE,PF,22.0,21.0,598.0,19.5,0.561,0.519,0.403,5.9,40.0,22.2,12.8,0.5,0.7,11.2,27.4,1.0,0.4,1.3,0.106,3.3,-1.6,1.6,0.6,,2019,False
348.0,Semi Ojeleye,24.0,BOS,PF,56.0,3.0,594.0,8.5,0.531,0.563,0.247,4.3,11.2,7.7,5.1,0.8,0.6,9.8,14.1,0.2,0.5,0.7,0.057,-2.8,-1.2,-4.0,-0.3,,2019,False
349.0,Álex Abrines,25.0,OKC,SG,31.0,2.0,588.0,6.3,0.507,0.809,0.083,0.9,7.8,4.2,4.3,1.3,0.9,7.9,12.2,0.1,0.6,0.6,0.053,-3.7,0.4,-3.3,-0.2,,2019,False
350.0,Jevon Carter,23.0,MEM,PG,39.0,3.0,577.0,7.8,0.432,0.551,0.173,2.7,10.3,6.4,17.4,2.2,1.8,14.2,18.0,-0.7,0.7,0.0,-0.003,-4.1,0.1,-4.0,-0.3,,2019,False
351.0,Isaiah Briscoe,22.0,ORL,PG,39.0,0.0,559.0,6.7,0.455,0.246,0.188,0.9,13.4,7.1,21.0,1.0,0.3,17.2,14.1,-0.3,0.5,0.3,0.023,-5.4,0.4,-5.0,-0.4,,2019,False
352.0,Nenê,36.0,HOU,C,42.0,2.0,546.0,11.9,0.552,0.026,0.405,6.7,18.4,12.5,6.8,1.6,2.3,7.4,11.7,0.8,0.6,1.4,0.123,-3.1,0.9,-2.2,0.0,,2019,False
353.0,Wesley Johnson,31.0,2TM,SF,38.0,13.0,534.0,5.5,0.469,0.594,0.148,2.4,11.7,7.1,5.3,1.2,1.9,11.7,12.0,-0.3,0.3,0.0,0.001,-4.3,-0.5,-4.8,-0.4,,2019,False
353.0,Wesley Johnson,31.0,NOP,SF,26.0,13.0,377.0,6.9,0.517,0.568,0.102,2.8,11.9,7.4,5.2,1.5,1.5,11.5,11.3,0.0,0.2,0.3,0.032,-3.4,0.3,-3.1,-0.1,,2019,False
353.0,Wesley Johnson,31.0,WAS,SF,12.0,0.0,157.0,2.0,0.372,0.65,0.25,1.4,11.2,6.2,5.6,0.6,2.7,11.9,13.6,-0.3,0.0,-0.2,-0.075,-6.5,-2.4,-8.9,-0.3,,2019,False
354.0,Alex Caruso,24.0,LAL,PG,25.0,4.0,531.0,13.9,0.569,0.289,0.37,4.0,9.0,6.5,19.7,2.1,1.4,17.3,19.0,0.5,0.6,1.0,0.093,-1.0,0.7,-0.2,0.2,,2019,False
355.0,Amir Johnson,31.0,PHI,C,51.0,6.0,529.0,13.1,0.574,0.255,0.261,9.7,19.5,14.7,16.0,1.4,1.9,20.5,17.4,0.4,0.7,1.1,0.098,-2.9,0.6,-2.3,0.0,,2019,False
356.0,Hamidou Diallo,20.0,OKC,SG,51.0,3.0,526.0,10.1,0.497,0.145,0.358,7.2,12.0,9.5,4.4,1.9,1.6,10.7,16.6,0.1,0.7,0.8,0.069,-4.4,0.2,-4.2,-0.3,,2019,False
357.0,T.J. Leaf,21.0,IND,PF,58.0,1.0,522.0,16.9,0.572,0.169,0.169,9.3,17.1,13.3,6.9,0.8,3.2,5.8,17.5,0.9,0.7,1.6,0.148,0.3,-0.6,-0.3,0.2,,2019,False
358.0,Omri Casspi,30.0,MEM,SF,36.0,0.0,520.0,15.7,0.606,0.267,0.36,3.6,21.5,12.4,8.1,1.9,1.6,11.0,18.0,0.6,0.7,1.3,0.119,-0.3,0.7,0.4,0.3,,2019,False
359.0,Georges Niang,25.0,UTA,PF,59.0,0.0,516.0,13.0,0.613,0.58,0.133,2.4,15.7,9.1,10.1,0.9,0.9,10.7,17.8,0.7,0.7,1.3,0.123,-0.2,0.2,0.0,0.3,,2019,False
360.0,Keita Bates-Diop,23.0,MIN,SF,30.0,3.0,503.0,9.6,0.489,0.366,0.197,3.4,14.4,8.8,4.6,1.7,2.4,8.3,14.1,0.0,0.4,0.3,0.032,-2.8,-0.6,-3.4,-0.2,,2019,False
361.0,Kosta Koufos,29.0,SAC,C,42.0,1.0,502.0,12.3,0.477,0.0,0.157,10.4,26.3,18.2,9.5,1.4,3.1,14.2,15.7,0.0,0.7,0.7,0.063,-3.6,0.2,-3.4,-0.2,,2019,False
362.0,Marquese Chriss,21.0,2TM,PF,43.0,2.0,499.0,9.2,0.455,0.4,0.25,8.6,23.6,15.8,6.5,1.7,1.9,15.3,20.6,-0.6,0.4,-0.2,-0.023,-5.7,-1.9,-7.5,-0.7,,2019,False
362.0,Marquese Chriss,21.0,HOU,PF,16.0,0.0,104.0,3.4,0.391,0.441,0.206,7.3,22.8,14.9,8.2,0.9,3.3,24.4,20.5,-0.3,0.1,-0.2,-0.101,-9.6,-1.7,-11.2,-0.2,,2019,False
362.0,Marquese Chriss,21.0,CLE,PF,27.0,2.0,395.0,10.7,0.47,0.39,0.26,8.9,23.8,16.0,6.1,1.9,1.5,12.9,20.7,-0.3,0.2,0.0,-0.003,-4.6,-1.9,-6.6,-0.5,,2019,False
363.0,Ian Mahinmi,32.0,WAS,C,34.0,6.0,498.0,12.0,0.531,0.154,0.587,10.3,17.7,13.9,6.5,2.4,2.7,13.8,12.9,0.5,0.5,1.0,0.092,-3.5,0.6,-3.0,-0.1,,2019,False
364.0,Chandler Parsons,30.0,MEM,SF,25.0,3.0,496.0,8.5,0.484,0.516,0.137,0.9,15.2,7.9,13.4,1.9,1.0,14.2,20.3,-0.6,0.6,0.0,-0.004,-3.9,-0.5,-4.4,-0.3,,2019,False
365.0,Corey Brewer,32.0,2TM,SF,31.0,3.0,492.0,11.6,0.532,0.358,0.35,5.4,10.7,8.0,10.2,3.0,1.2,11.8,13.6,0.4,0.6,1.0,0.095,-2.9,1.6,-1.3,0.1,,2019,False
365.0,Corey Brewer,32.0,PHI,SF,7.0,3.0,140.0,10.8,0.484,0.286,0.265,3.1,9.6,6.4,10.0,4.0,1.1,12.8,18.8,-0.1,0.2,0.1,0.044,-5.1,1.5,-3.6,-0.1,,2019,False
365.0,Corey Brewer,32.0,SAC,SF,24.0,0.0,352.0,12.0,0.562,0.405,0.405,6.3,11.1,8.6,10.3,2.6,1.2,11.2,11.5,0.5,0.4,0.8,0.115,-2.0,1.6,-0.4,0.1,,2019,False
366.0,Greg Monroe,28.0,3TM,C,43.0,2.0,480.0,16.0,0.521,0.026,0.381,15.4,22.9,19.3,8.1,1.4,1.4,12.7,22.6,0.4,0.7,1.1,0.108,-2.0,-1.3,-3.2,-0.1,,2019,False
366.0,Greg Monroe,28.0,TOR,C,38.0,2.0,423.0,13.5,0.487,0.025,0.379,15.7,23.8,19.9,5.4,1.5,1.6,14.2,22.2,-0.1,0.7,0.6,0.071,-3.5,-1.4,-5.0,-0.3,,2019,False
366.0,Greg Monroe,28.0,BOS,C,2.0,0.0,5.0,60.2,0.6,0.0,0.0,63.9,0.0,32.0,73.4,0.0,0.0,0.0,43.1,0.1,0.0,0.1,0.534,28.0,-2.8,25.2,0.0,,2019,False
366.0,Greg Monroe,28.0,PHI,C,3.0,0.0,52.0,31.7,0.736,0.043,0.478,8.4,17.8,13.2,23.5,0.9,0.0,3.5,23.2,0.4,0.0,0.4,0.37,7.8,0.4,8.2,0.1,,2019,False
367.0,Raul Neto,26.0,UTA,PG,37.0,1.0,474.0,13.5,0.558,0.373,0.205,1.4,12.6,7.1,28.7,1.4,0.7,16.6,19.0,0.5,0.6,1.1,0.116,-1.1,0.8,-0.3,0.2,,2019,False
368.0,Justin Anderson,25.0,ATL,SF,48.0,4.0,463.0,11.2,0.516,0.49,0.223,5.3,13.9,9.5,6.9,2.2,2.4,11.8,17.2,0.1,0.4,0.4,0.043,-2.4,-0.3,-2.7,-0.1,,2019,False
369.0,Ryan Broekhoff,28.0,DAL,SG,42.0,0.0,453.0,10.7,0.621,0.738,0.151,1.9,12.9,7.4,7.2,0.6,0.8,10.6,14.3,0.5,0.3,0.8,0.086,-0.5,-0.5,-1.0,0.1,,2019,False
370.0,Moritz Wagner,21.0,LAL,C,43.0,5.0,446.0,10.1,0.533,0.45,0.31,4.0,15.4,9.8,7.4,1.1,2.4,16.7,21.7,-0.3,0.5,0.2,0.02,-3.9,-0.4,-4.3,-0.3,,2019,False
371.0,Svi Mykhailiuk,21.0,2TM,SF,42.0,0.0,440.0,6.0,0.447,0.636,0.143,2.2,6.2,4.2,10.9,1.5,0.2,12.4,16.0,-0.4,0.3,-0.1,-0.012,-3.9,-1.1,-5.0,-0.3,,2019,False
371.0,Svi Mykhailiuk,21.0,LAL,SF,39.0,0.0,420.0,5.8,0.451,0.644,0.152,2.0,6.3,4.2,10.1,1.4,0.2,12.4,15.9,-0.4,0.3,-0.1,-0.013,-4.1,-1.1,-5.2,-0.3,,2019,False
371.0,Svi Mykhailiuk,21.0,DET,SF,3.0,0.0,20.0,9.8,0.375,0.5,0.0,5.3,5.7,5.5,28.5,2.5,0.0,11.1,19.4,0.0,0.0,0.0,0.016,0.6,-1.1,-0.5,0.0,,2019,False
372.0,Jaron Blossomgame,25.0,CLE,SF,27.0,4.0,439.0,10.2,0.51,0.368,0.123,6.3,19.1,12.4,4.2,0.8,1.6,9.0,12.2,0.2,0.1,0.3,0.03,-1.9,-1.8,-3.8,-0.2,,2019,False
373.0,Frank Mason III,24.0,SAC,PG,38.0,0.0,435.0,12.4,0.502,0.379,0.337,1.4,9.0,5.1,26.3,1.7,0.8,15.6,21.8,0.0,0.3,0.3,0.033,-1.9,-1.3,-3.1,-0.1,,2019,False
374.0,Jaylen Adams,22.0,ATL,PG,34.0,1.0,428.0,7.6,0.474,0.673,0.082,2.6,12.3,7.4,19.8,1.5,1.0,19.7,13.5,-0.1,0.2,0.1,0.011,-3.8,-0.5,-4.3,-0.2,,2019,False
375.0,Courtney Lee,33.0,2TM,SG,34.0,6.0,428.0,10.3,0.492,0.426,0.163,2.2,11.2,6.7,12.8,2.4,0.6,9.2,15.3,0.1,0.4,0.4,0.05,-3.4,0.8,-2.5,-0.1,,2019,False
375.0,Courtney Lee,33.0,NYK,SG,12.0,2.0,160.0,13.7,0.527,0.34,0.298,3.8,14.1,8.8,15.1,2.4,1.1,8.6,15.5,0.2,0.1,0.3,0.087,-1.8,1.1,-0.8,0.0,,2019,False
375.0,Courtney Lee,33.0,DAL,SG,22.0,4.0,268.0,8.3,0.47,0.476,0.085,1.2,9.5,5.4,11.4,2.4,0.3,9.6,15.1,-0.1,0.3,0.2,0.028,-4.3,0.7,-3.6,-0.1,,2019,False
376.0,Markelle Fultz,20.0,PHI,SG,19.0,15.0,427.0,10.5,0.452,0.09,0.239,6.6,10.6,8.7,19.5,1.9,0.9,12.7,19.3,-0.1,0.4,0.3,0.035,-3.3,0.2,-3.1,-0.1,,2019,False
377.0,Grayson Allen,23.0,UTA,SG,38.0,2.0,416.0,7.5,0.516,0.556,0.337,0.8,5.1,3.0,8.9,0.7,1.1,13.9,24.4,-0.4,0.4,0.0,0.002,-4.2,-2.1,-6.3,-0.5,,2019,False
378.0,Kadeem Allen,26.0,NYK,PG,19.0,1.0,416.0,16.2,0.574,0.255,0.383,2.0,11.1,6.4,28.7,1.9,0.8,13.6,19.6,0.7,0.2,1.0,0.111,0.2,0.3,0.5,0.3,,2019,False
379.0,Donte DiVincenzo,22.0,MIL,SG,27.0,0.0,411.0,9.1,0.507,0.669,0.097,4.2,11.4,8.0,9.7,1.5,1.2,12.8,15.1,0.0,0.6,0.6,0.069,-2.8,0.6,-2.2,0.0,,2019,False
380.0,Damian Jones,23.0,GSW,C,24.0,22.0,410.0,15.3,0.72,0.0,0.5,8.4,11.0,9.8,8.7,1.4,5.1,15.1,11.1,1.0,0.5,1.5,0.173,-0.6,1.7,1.1,0.3,,2019,False
381.0,Jon Leuer,29.0,DET,PF,41.0,1.0,402.0,13.2,0.616,0.097,0.274,7.1,19.8,13.2,5.5,1.5,0.8,15.4,16.1,0.4,0.5,0.9,0.11,-2.8,0.4,-2.5,0.0,,2019,False
382.0,Salah Mejri,32.0,DAL,C,36.0,4.0,399.0,16.1,0.559,0.304,0.286,9.7,25.3,17.6,13.2,1.2,5.5,14.3,15.8,0.5,0.6,1.1,0.136,-1.1,1.9,0.8,0.3,,2019,False
383.0,Patrick McCaw,23.0,2TM,SG,29.0,1.0,397.0,7.5,0.532,0.444,0.238,2.0,10.9,6.5,9.2,2.8,0.4,19.6,9.4,0.0,0.5,0.5,0.065,-4.8,1.9,-3.0,-0.1,,2019,False
383.0,Patrick McCaw,23.0,CLE,SG,3.0,0.0,53.0,-0.7,0.278,0.444,0.0,0.0,6.6,3.1,4.9,1.9,0.0,25.0,9.9,-0.2,0.0,-0.2,-0.137,-7.8,-3.2,-11.0,-0.1,,2019,False
383.0,Patrick McCaw,23.0,TOR,SG,26.0,1.0,344.0,8.7,0.569,0.444,0.278,2.3,11.6,7.1,9.8,2.9,0.5,18.8,9.3,0.2,0.5,0.7,0.096,-4.4,2.7,-1.7,0.0,,2019,False
384.0,Luol Deng,33.0,MIN,SF,22.0,2.0,392.0,14.6,0.588,0.373,0.297,5.4,14.6,10.0,6.5,1.8,1.7,9.5,15.8,0.5,0.3,0.8,0.101,0.2,-0.3,0.0,0.2,,2019,False
385.0,MarShon Brooks,30.0,MEM,SG,29.0,0.0,387.0,11.6,0.518,0.32,0.195,3.4,9.7,6.5,11.0,1.2,1.0,10.3,23.6,-0.2,0.3,0.1,0.018,-1.9,-1.1,-3.0,-0.1,,2019,False
386.0,Raymond Felton,34.0,OKC,PG,33.0,0.0,379.0,11.2,0.505,0.452,0.096,1.1,8.4,4.6,18.7,1.2,1.3,9.0,16.6,0.3,0.4,0.7,0.087,-1.7,0.4,-1.3,0.1,,2019,False
387.0,Damion Lee,26.0,GSW,SG,32.0,0.0,375.0,11.9,0.578,0.535,0.173,2.4,15.3,9.1,4.5,1.6,0.0,7.4,16.8,0.3,0.4,0.7,0.09,-1.2,-1.1,-2.2,0.0,,2019,False
388.0,Johnathan Williams,23.0,LAL,C,24.0,0.0,372.0,15.1,0.599,0.018,0.436,13.6,13.9,13.7,4.9,1.0,1.5,10.9,16.4,0.7,0.3,1.0,0.135,-2.0,-1.1,-3.2,-0.1,,2019,False
389.0,Michael Carter-Williams,27.0,2TM,PG,28.0,1.0,372.0,14.7,0.458,0.309,0.431,5.4,15.0,10.1,26.5,2.6,3.4,12.0,19.4,0.2,0.6,0.8,0.099,-1.4,2.2,0.8,0.3,,2019,False
389.0,Michael Carter-Williams,27.0,HOU,PG,16.0,1.0,145.0,12.7,0.476,0.311,0.426,2.2,7.8,5.0,22.7,3.0,3.5,12.1,24.7,0.0,0.2,0.1,0.044,-2.8,1.2,-1.6,0.0,,2019,False
389.0,Michael Carter-Williams,27.0,ORL,PG,12.0,0.0,227.0,16.1,0.44,0.306,0.435,7.4,19.6,13.5,28.9,2.4,3.3,11.9,16.1,0.2,0.4,0.6,0.134,-0.5,2.9,2.4,0.3,,2019,False
390.0,Kyle O'Quinn,28.0,IND,C,45.0,3.0,371.0,16.8,0.537,0.088,0.154,8.9,26.4,17.8,22.4,1.2,6.0,17.6,20.8,0.2,0.8,1.0,0.125,-2.5,3.0,0.4,0.2,,2019,False
391.0,Pau Gasol,38.0,2TM,C,30.0,6.0,360.0,16.7,0.529,0.138,0.426,6.7,34.2,20.6,19.1,0.7,3.5,12.5,15.6,0.5,0.5,1.1,0.142,1.0,2.1,3.1,0.5,,2019,False
391.0,Pau Gasol,38.0,SAS,C,27.0,6.0,330.0,18.0,0.544,0.114,0.432,7.3,34.4,21.0,20.2,0.7,3.6,11.8,15.8,0.6,0.5,1.1,0.16,1.6,2.3,3.9,0.5,,2019,False
391.0,Pau Gasol,38.0,MIL,C,3.0,0.0,30.0,1.7,0.291,0.5,0.333,0.0,31.9,16.9,7.7,0.0,2.8,22.5,12.4,-0.1,0.1,0.0,-0.063,-5.3,0.6,-4.7,0.0,,2019,False
392.0,Brad Wanamaker,29.0,BOS,PG,36.0,0.0,343.0,14.3,0.597,0.371,0.267,0.9,11.8,6.4,22.5,1.7,0.5,13.9,17.1,0.6,0.4,1.0,0.134,-1.3,0.7,-0.7,0.1,,2019,False
393.0,Channing Frye,35.0,CLE,C,36.0,6.0,341.0,8.9,0.524,0.675,0.12,1.2,16.4,8.5,8.6,0.9,1.3,9.5,17.5,0.1,0.0,0.1,0.016,-1.7,-1.8,-3.5,-0.1,,2019,False
394.0,Jordan McRae,27.0,WAS,SG,27.0,0.0,333.0,14.3,0.55,0.269,0.269,1.9,11.3,6.5,13.2,1.8,1.8,9.4,20.4,0.3,0.2,0.5,0.066,-0.9,-0.8,-1.7,0.0,,2019,False
395.0,John Jenkins,27.0,2TM,SG,26.0,0.0,333.0,9.7,0.536,0.552,0.171,1.8,10.0,5.8,9.9,0.0,0.5,7.4,15.7,0.2,0.0,0.2,0.031,-1.0,-2.4,-3.4,-0.1,,2019,False
395.0,John Jenkins,27.0,WAS,SG,4.0,0.0,14.0,20.5,1.5,1.0,0.0,0.0,7.9,3.9,9.9,0.0,0.0,0.0,6.1,0.1,0.0,0.1,0.202,7.6,-1.0,6.6,0.0,,2019,False
395.0,John Jenkins,27.0,NYK,SG,22.0,0.0,319.0,9.3,0.518,0.544,0.175,1.9,10.1,5.9,9.9,0.0,0.5,7.5,16.1,0.2,0.0,0.2,0.024,-1.4,-2.5,-3.9,-0.2,,2019,False
396.0,Dillon Brooks,23.0,MEM,SF,18.0,0.0,330.0,7.6,0.499,0.328,0.246,3.0,7.6,5.3,7.6,1.5,1.1,12.3,20.9,-0.3,0.3,0.0,-0.004,-5.0,-1.2,-6.3,-0.4,,2019,False
397.0,Jarell Martin,24.0,ORL,PF,42.0,1.0,328.0,9.4,0.528,0.548,0.106,3.5,20.5,11.9,7.8,0.4,2.0,9.2,15.9,0.1,0.4,0.5,0.073,-3.7,-0.2,-3.9,-0.2,,2019,False
398.0,Ryan Anderson,30.0,2TM,PF,25.0,8.0,322.0,4.6,0.414,0.58,0.232,6.1,12.5,9.2,7.8,0.6,0.3,15.5,12.0,-0.3,0.0,-0.2,-0.035,-4.5,-1.9,-6.4,-0.4,,2019,False
398.0,Ryan Anderson,30.0,PHO,PF,15.0,8.0,278.0,4.6,0.423,0.567,0.233,5.5,12.5,9.0,8.1,0.5,0.3,15.4,12.1,-0.2,0.0,-0.2,-0.039,-4.5,-1.9,-6.3,-0.3,,2019,False
398.0,Ryan Anderson,30.0,MIA,PF,10.0,0.0,44.0,4.5,0.354,0.667,0.222,9.7,12.1,10.9,5.8,1.1,0.0,16.8,11.6,0.0,0.0,0.0,-0.009,-4.6,-1.9,-6.5,0.0,,2019,False
399.0,Ekpe Udoh,31.0,UTA,C,51.0,1.0,320.0,20.9,0.698,0.0,0.417,9.3,20.9,15.2,12.8,1.5,7.7,13.2,13.1,0.9,0.7,1.6,0.238,0.8,3.9,4.7,0.5,,2019,False
400.0,Jerome Robinson,21.0,LAC,SG,33.0,0.0,320.0,7.2,0.491,0.518,0.082,1.0,12.2,6.8,8.3,1.6,0.7,10.2,16.7,-0.2,0.3,0.1,0.012,-4.2,-0.5,-4.7,-0.2,,2019,False
401.0,Sindarius Thornwell,24.0,LAC,SG,64.0,1.0,313.0,5.2,0.485,0.306,0.694,1.7,12.8,7.5,7.2,2.1,1.8,23.8,11.3,-0.3,0.3,0.0,0.004,-5.8,1.0,-4.7,-0.2,,2019,False
402.0,Troy Williams,24.0,SAC,SF,21.0,0.0,312.0,10.5,0.531,0.449,0.153,3.9,15.9,9.7,4.7,1.5,2.2,7.9,15.0,0.1,0.3,0.4,0.064,-2.4,0.0,-2.4,0.0,,2019,False
403.0,Alex Poythress,25.0,ATL,PF,21.0,1.0,305.0,12.2,0.571,0.284,0.358,9.8,16.6,13.1,7.7,0.6,2.8,12.2,14.2,0.4,0.2,0.5,0.086,-2.5,-1.0,-3.5,-0.1,,2019,False
404.0,Carmelo Anthony,34.0,HOU,PF,10.0,2.0,294.0,10.9,0.513,0.529,0.182,3.3,17.3,10.2,2.6,0.7,2.0,5.8,20.5,0.1,0.2,0.3,0.048,-1.3,-1.4,-2.7,-0.1,,2019,False
